           0.97    0.96  
          -0.43    0.23  
 4911.140  0.9761  0.9204
 4911.160  0.9696  0.9295
 4911.180  0.9567  0.9311
 4911.200  0.9487  0.9334
 4911.220  0.9529  0.9421
 4911.240  0.9609  0.9498
 4911.260  0.9611  0.9504
 4911.280  0.9571  0.9489
 4911.300  0.9581  0.9507
 4911.320  0.9625  0.9545
 4911.340  0.9650  0.9572
 4911.360  0.9678  0.9598
 4911.380  0.9732  0.9660
 4911.400  0.9763  0.9738
 4911.420  0.9723  0.9737
 4911.440  0.9632  0.9620
 4911.460  0.9583  0.9492
 4911.480  0.9629  0.9452
 4911.500  0.9693  0.9440
 4911.520  0.9698  0.9360
 4911.540  0.9691  0.9213
 4911.560  0.9725  0.9058
 4911.580  0.9747  0.8971
 4911.600  0.9700  0.9004
 4911.620  0.9621  0.9109
 4911.640  0.9564  0.9213
 4911.660  0.9525  0.9314
 4911.680  0.9495  0.9410
 4911.700  0.9476  0.9468
 4911.720  0.9418  0.9498
 4911.740  0.9291  0.9517
 4911.760  0.9175  0.9506
 4911.780  0.9175  0.9507
 4911.800  0.9260  0.9590
 4911.820  0.9332  0.9674
 4911.840  0.9365  0.9616
 4911.860  0.9404  0.9470
 4911.880  0.9492  0.9413
 4911.900  0.9617  0.9462
 4911.920  0.9703  0.9488
 4911.940  0.9720  0.9465
 4911.960  0.9722  0.9467
 4911.980  0.9740  0.9497
 4912.000  0.9747  0.9514
 4912.020  0.9738  0.9514
 4912.040  0.9732  0.9504
 4912.060  0.9734  0.9492
 4912.080  0.9723  0.9490
 4912.100  0.9666  0.9484
 4912.120  0.9561  0.9470
 4912.140  0.9456  0.9475
 4912.160  0.9389  0.9488
 4912.180  0.9336  0.9474
 4912.200  0.9253  0.9447
 4912.220  0.9150  0.9449
 4912.240  0.9093  0.9472
 4912.260  0.9130  0.9483
 4912.280  0.9236  0.9488
 4912.300  0.9360  0.9507
 4912.320  0.9471  0.9532
 4912.340  0.9565  0.9530
 4912.360  0.9649  0.9484
 4912.380  0.9726  0.9406
 4912.400  0.9788  0.9284
 4912.420  0.9821  0.9075
 4912.440  0.9818  0.8772
 4912.460  0.9765  0.8416
 4912.480  0.9671  0.8071
 4912.500  0.9590  0.7846
 4912.520  0.9545  0.7862
 4912.540  0.9528  0.8156
 4912.560  0.9560  0.8609
 4912.580  0.9618  0.9012
 4912.600  0.9628  0.9243
 4912.620  0.9588  0.9347
 4912.640  0.9568  0.9414
 4912.660  0.9590  0.9491
 4912.680  0.9625  0.9580
 4912.700  0.9653  0.9639
 4912.720  0.9669  0.9622
 4912.740  0.9657  0.9556
 4912.760  0.9627  0.9517
 4912.780  0.9621  0.9521
 4912.800  0.9649  0.9536
 4912.820  0.9674  0.9547
 4912.840  0.9678  0.9551
 4912.860  0.9679  0.9532
 4912.880  0.9681  0.9500
 4912.900  0.9666  0.9500
 4912.920  0.9641  0.9537
 4912.940  0.9631  0.9566
 4912.960  0.9625  0.9577
 4912.980  0.9604  0.9588
 4913.000  0.9579  0.9577
 4913.020  0.9559  0.9534
 4913.040  0.9488  0.9496
 4913.060  0.9323  0.9482
 4913.080  0.9105  0.9492
 4913.100  0.8868  0.9570
 4913.120  0.8548  0.9714
 4913.140  0.8130  0.9772
 4913.160  0.7793  0.9623
 4913.180  0.7777  0.9398
 4913.200  0.8132  0.9326
 4913.220  0.8654  0.9394
 4913.240  0.9083  0.9409
 4913.260  0.9334  0.9338
 4913.280  0.9478  0.9287
 4913.300  0.9576  0.9286
 4913.320  0.9645  0.9319
 4913.340  0.9692  0.9393
